-9 517 -9 12 30 90 -9 -9 80 4 2 202 -9            
-9 517 -9 12 30 90 -9 -9 78 2 2 202 -9            
-9 517 -9 12 30 90 -9 -9 77 1 2 202 -9            
-9 517 -9 12 30 90 -9 -9 76 2 2 202 -9            
-9 517 -9 12 30 90 -9 -9 75 2 2 202 -9            
-9 517 -9 12 30 90 -9 -9 74 2 2 202 -9            
-9 517 -9 12 30 90 -9 -9 73 2 2 202 -9            
-9 517 -9 12 30 90 -9 -9 72 2 2 202 -9            
-9 517 -9 12 30 90 -9 -9 70 1 2 202 -9            
-9 517 -9 12 30 90 -9 -9 68 1 2 202 -9            
-9 517 -9 12 30 90 -9 -9 64 1 2 202 -9            
-9 517 -9 12 30 90 -9 -9 99 1 1 202 -9            
-9 517 -9 12 30 90 -9 -9 96 1 1 202 -9            
-9 517 -9 12 30 90 -9 -9 92 2 1 202 -9            
-9 517 -9 12 30 90 -9 -9 91 1 1 202 -9            
-9 517 -9 12 30 90 -9 -9 88 1 1 202 -9            
-9 517 -9 12 30 90 -9 -9 87 2 1 202 -9            
-9 517 -9 12 30 90 -9 -9 86 4 1 202 -9            
-9 517 -9 12 30 90 -9 -9 84 2 1 202 -9            
-9 517 -9 12 30 90 -9 -9 83 1 1 202 -9            
-9 517 -9 12 30 90 -9 -9 82 3 1 202 -9            
-9 517 -9 12 30 90 -9 -9 81 1 1 202 -9            
-9 517 -9 12 30 90 -9 -9 80 2 1 202 -9            
-9 517 -9 12 30 90 -9 -9 79 2 1 202 -9            
-9 517 -9 11 20 90 -9 -9 80 5 2 202 -9            
-9 517 -9 11 20 90 -9 -9 79 5 2 202 -9            
-9 517 -9 11 20 90 -9 -9 78 8 2 202 -9            
-9 517 -9 11 20 90 -9 -9 77 7 2 202 -9            
-9 517 -9 11 20 90 -9 -9 76 5 2 202 -9            
-9 517 -9 11 20 90 -9 -9 75 3 2 202 -9            
-9 517 -9 11 20 90 -9 -9 74 2 2 202 -9            
-9 517 -9 11 20 90 -9 -9 73 1 2 202 -9            
-9 517 -9 11 20 90 -9 -9 72 3 2 202 -9            
-9 517 -9 11 20 90 -9 -9 71 3 2 202 -9            
-9 517 -9 11 20 90 -9 -9 70 3 2 202 -9            
-9 517 -9 11 20 90 -9 -9 69 4 2 202 -9            
-9 517 -9 11 20 90 -9 -9 67 1 2 202 -9            
-9 517 -9 11 20 90 -9 -9 65 1 2 202 -9            
-9 517 -9 11 20 90 -9 -9 63 1 2 202 -9            
-9 517 -9 11 20 90 -9 -9 107 1 1 202 -9           
-9 517 -9 11 20 90 -9 -9 91 2 1 202 -9            
-9 517 -9 11 20 90 -9 -9 89 1 1 202 -9            
-9 517 -9 11 20 90 -9 -9 88 1 1 202 -9            
-9 517 -9 11 20 90 -9 -9 86 2 1 202 -9            
-9 517 -9 11 20 90 -9 -9 85 2 1 202 -9            
-9 517 -9 11 20 90 -9 -9 84 1 1 202 -9            
-9 517 -9 11 20 90 -9 -9 83 2 1 202 -9            
-9 517 -9 11 20 90 -9 -9 82 2 1 202 -9            
-9 517 -9 11 20 90 -9 -9 81 4 1 202 -9            
-9 517 -9 11 20 90 -9 -9 80 5 1 202 -9            
-9 517 -9 11 20 90 -9 -9 79 7 1 202 -9            
-9 517 -9 11 20 90 -9 -9 78 12 1 202 -9           
-9 517 -9 11 20 90 -9 -9 76 6 1 202 -9            
-9 517 -9 11 20 90 -9 -9 75 7 1 202 -9            
-9 517 -9 11 20 90 -9 -9 74 3 1 202 -9            
-9 517 -9 11 20 90 -9 -9 73 3 1 202 -9            
-9 517 -9 11 20 90 -9 -9 72 2 1 202 -9            
-9 517 -9 11 20 90 -9 -9 71 3 1 202 -9            
-9 517 -9 11 20 90 -9 -9 70 4 1 202 -9            
-9 517 -9 11 20 90 -9 -9 69 2 1 202 -9            
-9 517 -9 11 20 90 -9 -9 68 1 1 202 -9            
-9 517 -9 11 20 90 -9 -9 67 1 1 202 -9            
-9 517 -9 11 20 90 -9 -9 65 1 1 202 -9            
-9 517 -9 11 20 90 -9 -9 63 1 1 202 -9            
-9 517 -9 11 20 90 -9 -9 61 1 1 202 -9            
-9 517 -9 11 20 90 -9 -9 59 1 1 202 -9            
-9 517 -9 11 20 90 -9 -9 46 1 1 202 -9            
-9 517 -9 11 20 90 -9 -9 92 1 2 202 -9            
-9 517 -9 11 20 90 -9 -9 90 1 2 202 -9            
-9 517 -9 11 20 90 -9 -9 89 1 2 202 -9            
-9 517 -9 11 20 90 -9 -9 88 1 2 202 -9            
-9 517 -9 11 20 90 -9 -9 87 2 2 202 -9            
-9 517 -9 11 20 90 -9 -9 86 3 2 202 -9            
-9 517 -9 11 20 90 -9 -9 85 1 2 202 -9            
-9 517 -9 11 20 90 -9 -9 84 3 2 202 -9            
-9 517 -9 11 20 90 -9 -9 83 1 2 202 -9            
-9 517 -9 11 20 90 -9 -9 82 1 2 202 -9            
-9 517 -9 11 20 90 -9 -9 81 3 2 202 -9            
-9 517 -9 11 20 90 -9 -9 62 1 2 202 -9            
-9 517 -9 11 23 90 -9 -9 68 1 2 202 -9            
-9 517 -9 11 23 90 -9 -9 67 1 2 202 -9            
-9 517 -9 11 23 90 -9 -9 65 2 2 202 -9            
-9 517 -9 11 23 90 -9 -9 64 1 2 202 -9            
-9 517 -9 11 23 90 -9 -9 63 1 2 202 -9            
-9 517 -9 11 23 90 -9 -9 61 1 2 202 -9            
-9 517 -9 11 23 90 -9 -9 59 1 2 202 -9            
-9 517 -9 11 23 90 -9 -9 84 3 2 202 -9            
-9 517 -9 11 23 90 -9 -9 83 2 2 202 -9            
-9 517 -9 11 23 90 -9 -9 81 4 2 202 -9            
-9 517 -9 11 23 90 -9 -9 80 6 2 202 -9            
-9 517 -9 11 23 90 -9 -9 79 4 2 202 -9            
-9 517 -9 11 23 90 -9 -9 78 2 2 202 -9            
-9 517 -9 11 23 90 -9 -9 77 5 2 202 -9            
-9 517 -9 11 23 90 -9 -9 76 8 2 202 -9            
-9 517 -9 11 23 90 -9 -9 75 7 2 202 -9            
-9 517 -9 11 23 90 -9 -9 74 4 2 202 -9            
-9 517 -9 11 23 90 -9 -9 73 2 2 202 -9            
-9 517 -9 11 23 90 -9 -9 72 2 2 202 -9            
-9 517 -9 11 23 90 -9 -9 71 1 2 202 -9            
-9 517 -9 11 23 90 -9 -9 70 4 2 202 -9            
-9 517 -9 11 23 90 -9 -9 108 1 1 202 -9           
-9 517 -9 11 23 90 -9 -9 89 1 1 202 -9            
-9 517 -9 11 23 90 -9 -9 88 2 1 202 -9            
-9 517 -9 11 23 90 -9 -9 87 2 1 202 -9            
-9 517 -9 11 23 90 -9 -9 86 1 1 202 -9            
-9 517 -9 11 23 90 -9 -9 85 1 1 202 -9            
-9 517 -9 11 23 90 -9 -9 84 2 1 202 -9            
-9 517 -9 11 23 90 -9 -9 82 2 1 202 -9            
-9 517 -9 11 23 90 -9 -9 81 2 1 202 -9            
-9 517 -9 11 23 90 -9 -9 80 8 1 202 -9            
-9 517 -9 11 23 90 -9 -9 79 3 1 202 -9            
-9 517 -9 11 23 90 -9 -9 78 5 1 202 -9            
-9 517 -9 11 23 90 -9 -9 77 8 1 202 -9            
-9 517 -9 11 23 90 -9 -9 76 5 1 202 -9            
-9 517 -9 11 23 90 -9 -9 75 11 1 202 -9           
-9 517 -9 11 23 90 -9 -9 74 7 1 202 -9            
-9 517 -9 11 23 90 -9 -9 73 5 1 202 -9            
-9 517 -9 11 23 90 -9 -9 72 2 1 202 -9            
-9 517 -9 11 23 90 -9 -9 71 1 1 202 -9            
-9 517 -9 11 23 90 -9 -9 69 3 1 202 -9            
-9 517 -9 11 23 90 -9 -9 68 2 1 202 -9            
-9 517 -9 11 23 90 -9 -9 67 1 1 202 -9            
-9 517 -9 11 23 90 -9 -9 65 1 1 202 -9            
-9 517 -9 11 23 90 -9 -9 62 3 1 202 -9            
-9 517 -9 11 23 90 -9 -9 111 1 2 202 -9           
-9 517 -9 11 23 90 -9 -9 104 1 2 202 -9           
-9 517 -9 11 23 90 -9 -9 103 1 2 202 -9           
-9 517 -9 11 23 90 -9 -9 94 1 2 202 -9            
-9 517 -9 11 23 90 -9 -9 88 4 2 202 -9            
-9 517 -9 11 23 90 -9 -9 87 2 2 202 -9            
-9 517 -9 11 23 90 -9 -9 85 1 2 202 -9            
-9 517 -9 11 25 90 -9 -9 92 1 1 202 -9            
-9 517 -9 11 25 90 -9 -9 88 1 1 202 -9            
-9 517 -9 11 25 90 -9 -9 87 2 1 202 -9            
-9 517 -9 11 25 90 -9 -9 86 1 1 202 -9            
-9 517 -9 11 25 90 -9 -9 85 3 1 202 -9            
-9 517 -9 11 25 90 -9 -9 83 2 1 202 -9            
-9 517 -9 11 25 90 -9 -9 82 2 1 202 -9            
-9 517 -9 11 25 90 -9 -9 81 2 1 202 -9            
-9 517 -9 11 25 90 -9 -9 80 4 1 202 -9            
-9 517 -9 11 25 90 -9 -9 79 2 1 202 -9            
-9 517 -9 11 25 90 -9 -9 78 4 1 202 -9            
-9 517 -9 11 25 90 -9 -9 77 8 1 202 -9            
-9 517 -9 11 25 90 -9 -9 76 5 1 202 -9            
-9 517 -9 11 25 90 -9 -9 75 5 1 202 -9            
-9 517 -9 11 25 90 -9 -9 74 4 1 202 -9            
-9 517 -9 11 25 90 -9 -9 73 4 1 202 -9            
-9 517 -9 11 25 90 -9 -9 72 9 1 202 -9            
-9 517 -9 11 25 90 -9 -9 71 3 1 202 -9            
-9 517 -9 11 25 90 -9 -9 70 8 1 202 -9            
-9 517 -9 11 25 90 -9 -9 69 2 1 202 -9            
-9 517 -9 11 25 90 -9 -9 68 1 1 202 -9            
-9 517 -9 11 25 90 -9 -9 67 1 1 202 -9            
-9 517 -9 11 25 90 -9 -9 66 4 1 202 -9            
-9 517 -9 11 25 90 -9 -9 65 2 1 202 -9            
-9 517 -9 11 25 90 -9 -9 64 2 1 202 -9            
-9 517 -9 11 25 90 -9 -9 63 1 1 202 -9            
-9 517 -9 11 25 90 -9 -9 61 1 1 202 -9            
-9 517 -9 11 25 90 -9 -9 60 1 1 202 -9            
-9 517 -9 11 25 90 -9 -9 59 1 1 202 -9            
-9 517 -9 11 25 90 -9 -9 51 1 1 202 -9            
-9 517 -9 11 25 90 -9 -9 44 1 1 202 -9            
-9 517 -9 11 25 90 -9 -9 43 2 1 202 -9            
-9 517 -9 11 25 90 -9 -9 42 1 1 202 -9            
-9 517 -9 11 25 90 -9 -9 96 1 2 202 -9            
-9 517 -9 11 25 90 -9 -9 95 1 2 202 -9            
-9 517 -9 11 25 90 -9 -9 94 1 2 202 -9            
-9 517 -9 11 25 90 -9 -9 92 2 2 202 -9            
-9 517 -9 11 25 90 -9 -9 90 2 2 202 -9            
-9 517 -9 11 25 90 -9 -9 89 2 2 202 -9            
-9 517 -9 11 25 90 -9 -9 86 2 2 202 -9            
-9 517 -9 11 25 90 -9 -9 84 1 2 202 -9            
-9 517 -9 11 25 90 -9 -9 83 1 2 202 -9            
-9 517 -9 11 25 90 -9 -9 82 2 2 202 -9            
-9 517 -9 11 25 90 -9 -9 81 4 2 202 -9            
-9 517 -9 11 25 90 -9 -9 80 2 2 202 -9            
-9 517 -9 11 25 90 -9 -9 79 7 2 202 -9            
-9 517 -9 11 25 90 -9 -9 78 2 2 202 -9            
-9 517 -9 11 25 90 -9 -9 77 3 2 202 -9            
-9 517 -9 11 25 90 -9 -9 76 7 2 202 -9            
-9 517 -9 11 25 90 -9 -9 75 3 2 202 -9            
-9 517 -9 11 25 90 -9 -9 74 6 2 202 -9            
-9 517 -9 11 25 90 -9 -9 73 2 2 202 -9            
-9 517 -9 11 25 90 -9 -9 72 4 2 202 -9            
-9 517 -9 11 25 90 -9 -9 70 1 2 202 -9            
-9 517 -9 11 25 90 -9 -9 69 1 2 202 -9            
-9 517 -9 11 25 90 -9 -9 68 2 2 202 -9            
-9 517 -9 11 25 90 -9 -9 61 1 2 202 -9            
-9 517 -9 11 25 90 -9 -9 44 2 2 202 -9            
-9 517 -9 11 27 90 -9 -9 90 1 1 202 -9            
-9 517 -9 11 27 90 -9 -9 88 1 1 202 -9            
-9 517 -9 11 27 90 -9 -9 87 1 1 202 -9            
-9 517 -9 11 27 90 -9 -9 86 2 1 202 -9            
-9 517 -9 11 27 90 -9 -9 85 1 1 202 -9            
-9 517 -9 11 27 90 -9 -9 84 3 1 202 -9            
-9 517 -9 11 27 90 -9 -9 82 1 1 202 -9            
-9 517 -9 11 27 90 -9 -9 81 1 1 202 -9            
-9 517 -9 11 27 90 -9 -9 80 2 1 202 -9            
-9 517 -9 11 27 90 -9 -9 79 2 1 202 -9            
-9 517 -9 11 27 90 -9 -9 78 6 1 202 -9            
-9 517 -9 11 27 90 -9 -9 77 4 1 202 -9            
-9 517 -9 11 27 90 -9 -9 75 1 1 202 -9            
-9 517 -9 11 27 90 -9 -9 74 2 1 202 -9            
-9 517 -9 11 27 90 -9 -9 73 2 1 202 -9            
-9 517 -9 11 27 90 -9 -9 72 2 1 202 -9            
-9 517 -9 11 27 90 -9 -9 71 1 1 202 -9            
-9 517 -9 11 27 90 -9 -9 70 3 1 202 -9            
-9 517 -9 11 27 90 -9 -9 69 7 1 202 -9            
-9 517 -9 11 27 90 -9 -9 68 5 1 202 -9            
-9 517 -9 11 27 90 -9 -9 67 1 1 202 -9            
-9 517 -9 11 27 90 -9 -9 66 2 1 202 -9            
-9 517 -9 11 27 90 -9 -9 65 1 1 202 -9            
-9 517 -9 11 27 90 -9 -9 63 3 1 202 -9            
-9 517 -9 11 27 90 -9 -9 62 1 1 202 -9            
-9 517 -9 11 27 90 -9 -9 61 1 1 202 -9            
-9 517 -9 11 27 90 -9 -9 60 1 1 202 -9            
-9 517 -9 11 27 90 -9 -9 57 1 1 202 -9            
-9 517 -9 11 27 90 -9 -9 53 1 1 202 -9            
-9 517 -9 11 27 90 -9 -9 50 1 1 202 -9            
-9 517 -9 11 27 90 -9 -9 95 2 2 202 -9            
-9 517 -9 11 27 90 -9 -9 94 1 2 202 -9            
-9 517 -9 11 27 90 -9 -9 93 1 2 202 -9            
-9 517 -9 11 27 90 -9 -9 91 2 2 202 -9            
-9 517 -9 11 27 90 -9 -9 89 1 2 202 -9            
-9 517 -9 11 27 90 -9 -9 88 1 2 202 -9            
-9 517 -9 11 27 90 -9 -9 87 4 2 202 -9            
-9 517 -9 11 27 90 -9 -9 86 1 2 202 -9            
-9 517 -9 11 27 90 -9 -9 85 1 2 202 -9            
-9 517 -9 11 27 90 -9 -9 84 2 2 202 -9            
-9 517 -9 11 27 90 -9 -9 83 4 2 202 -9            
-9 517 -9 11 27 90 -9 -9 82 7 2 202 -9            
-9 517 -9 11 27 90 -9 -9 81 2 2 202 -9            
-9 517 -9 11 27 90 -9 -9 80 3 2 202 -9            
-9 517 -9 11 27 90 -9 -9 79 3 2 202 -9            
-9 517 -9 11 27 90 -9 -9 78 2 2 202 -9            
-9 517 -9 11 27 90 -9 -9 77 1 2 202 -9            
-9 517 -9 11 27 90 -9 -9 76 2 2 202 -9            
-9 517 -9 11 27 90 -9 -9 75 1 2 202 -9            
-9 517 -9 11 27 90 -9 -9 74 1 2 202 -9            
-9 517 -9 11 27 90 -9 -9 73 3 2 202 -9            
-9 517 -9 11 27 90 -9 -9 72 3 2 202 -9            
-9 517 -9 11 27 90 -9 -9 71 1 2 202 -9            
-9 517 -9 11 27 90 -9 -9 70 1 2 202 -9            
-9 517 -9 11 27 90 -9 -9 69 3 2 202 -9            
-9 517 -9 11 27 90 -9 -9 68 1 2 202 -9            
-9 517 -9 11 27 90 -9 -9 67 1 2 202 -9            
-9 517 -9 11 27 90 -9 -9 66 1 2 202 -9            
-9 517 -9 11 27 90 -9 -9 65 1 2 202 -9            
-9 517 -9 11 27 90 -9 -9 49 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 72 1 3 202 -9            
-9 517 -9 03 05 91 -9 -9 66 1 3 202 -9            
-9 517 -9 03 05 91 -9 -9 63 1 3 202 -9            
-9 517 -9 03 05 91 -9 -9 58 1 3 202 -9            
-9 517 -9 03 05 91 -9 -9 54 1 3 202 -9            
-9 517 -9 03 05 91 -9 -9 96 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 92 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 89 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 88 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 87 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 85 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 84 2 1 202 -9            
-9 517 -9 03 05 91 -9 -9 81 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 79 3 1 202 -9            
-9 517 -9 03 05 91 -9 -9 78 3 1 202 -9            
-9 517 -9 03 05 91 -9 -9 77 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 76 4 1 202 -9            
-9 517 -9 03 05 91 -9 -9 75 2 1 202 -9            
-9 517 -9 03 05 91 -9 -9 74 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 73 4 1 202 -9            
-9 517 -9 03 05 91 -9 -9 72 2 1 202 -9            
-9 517 -9 03 05 91 -9 -9 71 3 1 202 -9            
-9 517 -9 03 05 91 -9 -9 70 3 1 202 -9            
-9 517 -9 03 05 91 -9 -9 69 5 1 202 -9            
-9 517 -9 03 05 91 -9 -9 68 2 1 202 -9            
-9 517 -9 03 05 91 -9 -9 67 2 1 202 -9            
-9 517 -9 03 05 91 -9 -9 66 2 1 202 -9            
-9 517 -9 03 05 91 -9 -9 65 3 1 202 -9            
-9 517 -9 03 05 91 -9 -9 64 2 1 202 -9            
-9 517 -9 03 05 91 -9 -9 62 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 61 2 1 202 -9            
-9 517 -9 03 05 91 -9 -9 60 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 57 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 99 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 93 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 91 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 90 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 89 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 88 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 87 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 86 2 2 202 -9            
-9 517 -9 03 05 91 -9 -9 84 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 82 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 81 3 2 202 -9            
-9 517 -9 03 05 91 -9 -9 80 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 79 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 78 3 2 202 -9            
-9 517 -9 03 05 91 -9 -9 77 4 2 202 -9            
-9 517 -9 03 05 91 -9 -9 76 3 2 202 -9            
-9 517 -9 03 05 91 -9 -9 75 2 2 202 -9            
-9 517 -9 03 05 91 -9 -9 73 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 72 2 2 202 -9            
-9 517 -9 03 05 91 -9 -9 71 3 2 202 -9            
-9 517 -9 03 05 91 -9 -9 70 2 2 202 -9            
-9 517 -9 03 05 91 -9 -9 69 2 2 202 -9            
-9 517 -9 03 05 91 -9 -9 68 5 2 202 -9            
-9 517 -9 03 05 91 -9 -9 67 4 2 202 -9            
-9 517 -9 03 05 91 -9 -9 66 3 2 202 -9            
-9 517 -9 03 05 91 -9 -9 65 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 64 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 62 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 72 1 3 202 -9            
-9 517 -9 03 05 91 -9 -9 64 2 3 202 -9            
-9 517 -9 03 05 91 -9 -9 63 2 3 202 -9            
-9 517 -9 03 05 91 -9 -9 62 1 3 202 -9            
-9 517 -9 03 05 91 -9 -9 96 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 94 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 81 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 80 3 1 202 -9            
-9 517 -9 03 05 91 -9 -9 79 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 78 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 76 2 1 202 -9            
-9 517 -9 03 05 91 -9 -9 75 2 1 202 -9            
-9 517 -9 03 05 91 -9 -9 74 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 70 2 1 202 -9            
-9 517 -9 03 05 91 -9 -9 69 2 1 202 -9            
-9 517 -9 03 05 91 -9 -9 68 2 1 202 -9            
-9 517 -9 03 05 91 -9 -9 67 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 66 3 1 202 -9            
-9 517 -9 03 05 91 -9 -9 65 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 63 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 62 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 92 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 90 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 89 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 85 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 83 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 82 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 81 2 2 202 -9            
-9 517 -9 03 05 91 -9 -9 80 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 79 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 78 2 2 202 -9            
-9 517 -9 03 05 91 -9 -9 76 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 75 2 2 202 -9            
-9 517 -9 03 05 91 -9 -9 74 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 73 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 71 2 2 202 -9            
-9 517 -9 03 05 91 -9 -9 70 2 2 202 -9            
-9 517 -9 03 05 91 -9 -9 69 2 2 202 -9            
-9 517 -9 03 05 91 -9 -9 68 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 67 1 2 202 -9            
-9 517 -9 03 05 91 -9 -9 66 5 2 202 -9            
-9 517 -9 03 05 91 -9 -9 73 2 1 202 -9            
-9 517 -9 03 05 91 -9 -9 72 1 1 202 -9            
-9 517 -9 03 05 91 -9 -9 71 1 1 202 -9            
-9 519 -9 03 08 91 -9 -9 71 2 3 202 -9            
-9 519 -9 03 08 91 -9 -9 70 7 3 202 -9            
-9 519 -9 03 08 91 -9 -9 69 4 3 202 -9            
-9 519 -9 03 08 91 -9 -9 68 8 3 202 -9            
-9 519 -9 03 08 91 -9 -9 67 1 3 202 -9            
-9 519 -9 03 08 91 -9 -9 66 6 3 202 -9            
-9 519 -9 03 08 91 -9 -9 65 9 3 202 -9            
-9 519 -9 03 08 91 -9 -9 64 5 3 202 -9            
-9 519 -9 03 08 91 -9 -9 63 5 3 202 -9            
-9 519 -9 03 08 91 -9 -9 62 3 3 202 -9            
-9 519 -9 03 08 91 -9 -9 61 4 3 202 -9            
-9 519 -9 03 08 91 -9 -9 59 3 3 202 -9            
-9 519 -9 03 08 91 -9 -9 58 5 3 202 -9            
-9 519 -9 03 08 91 -9 -9 57 2 3 202 -9            
-9 519 -9 03 08 91 -9 -9 56 2 3 202 -9            
-9 519 -9 03 08 91 -9 -9 55 2 3 202 -9            
-9 519 -9 03 08 91 -9 -9 54 3 3 202 -9            
-9 519 -9 03 08 91 -9 -9 53 6 3 202 -9            
-9 519 -9 03 08 91 -9 -9 52 4 3 202 -9            
-9 519 -9 03 08 91 -9 -9 51 2 3 202 -9            
-9 519 -9 03 08 91 -9 -9 50 5 3 202 -9            
-9 519 -9 03 08 91 -9 -9 49 7 3 202 -9            
-9 519 -9 03 08 91 -9 -9 48 7 3 202 -9            
-9 519 -9 03 08 91 -9 -9 47 3 3 202 -9            
-9 519 -9 03 08 91 -9 -9 46 2 3 202 -9            
-9 519 -9 03 08 91 -9 -9 45 3 3 202 -9            
-9 519 -9 03 08 91 -9 -9 43 1 3 202 -9            
-9 519 -9 03 08 91 -9 -9 101 1 1 202 -9           
-9 519 -9 03 08 91 -9 -9 89 1 1 202 -9            
-9 519 -9 03 08 91 -9 -9 81 1 1 202 -9            
-9 519 -9 03 08 91 -9 -9 80 1 1 202 -9            
-9 519 -9 03 08 91 -9 -9 78 1 1 202 -9            
-9 519 -9 03 08 91 -9 -9 74 1 1 202 -9            
-9 519 -9 03 08 91 -9 -9 71 1 1 202 -9            
-9 519 -9 03 08 91 -9 -9 69 1 1 202 -9            
-9 519 -9 03 08 91 -9 -9 58 1 1 202 -9            
-9 519 -9 03 08 91 -9 -9 54 1 1 202 -9            
-9 519 -9 03 08 91 -9 -9 99 1 2 202 -9            
-9 519 -9 03 08 91 -9 -9 94 1 2 202 -9            
-9 519 -9 03 08 91 -9 -9 91 3 2 202 -9            
-9 519 -9 03 08 91 -9 -9 87 1 2 202 -9            
-9 519 -9 03 08 91 -9 -9 85 1 2 202 -9            
-9 519 -9 03 08 91 -9 -9 82 1 2 202 -9            
-9 519 -9 03 08 91 -9 -9 81 1 2 202 -9            
-9 519 -9 03 08 91 -9 -9 80 2 2 202 -9            
-9 519 -9 03 08 91 -9 -9 79 1 2 202 -9            
-9 519 -9 03 08 91 -9 -9 77 1 2 202 -9            
-9 519 -9 03 08 91 -9 -9 74 1 2 202 -9            
-9 519 -9 03 08 91 -9 -9 73 2 2 202 -9            
-9 519 -9 03 08 91 -9 -9 66 1 2 202 -9            
-9 519 -9 03 08 91 -9 -9 54 1 2 202 -9            
-9 519 -9 03 08 91 -9 -9 79 1 3 202 -9            
-9 519 -9 03 08 91 -9 -9 78 1 3 202 -9            
-9 519 -9 03 08 91 -9 -9 75 1 3 202 -9            
-9 519 -9 03 08 91 -9 -9 74 2 3 202 -9            
-9 519 -9 03 08 91 -9 -9 73 4 3 202 -9            
-9 519 -9 03 08 91 -9 -9 72 11 3 202 -9           
-9 517 -9 03 09 91 -9 -9 83 1 3 202 -9            
-9 517 -9 03 09 91 -9 -9 75 1 3 202 -9            
-9 517 -9 03 09 91 -9 -9 70 2 3 202 -9            
-9 517 -9 03 09 91 -9 -9 69 2 3 202 -9            
-9 517 -9 03 09 91 -9 -9 68 1 3 202 -9            
-9 517 -9 03 09 91 -9 -9 67 1 3 202 -9            
-9 517 -9 03 09 91 -9 -9 66 3 3 202 -9            
-9 517 -9 03 09 91 -9 -9 65 2 3 202 -9            
-9 517 -9 03 09 91 -9 -9 64 2 3 202 -9            
-9 517 -9 03 09 91 -9 -9 63 2 3 202 -9            
-9 517 -9 03 09 91 -9 -9 62 1 3 202 -9            
-9 517 -9 03 09 91 -9 -9 59 2 3 202 -9            
-9 517 -9 03 09 91 -9 -9 58 1 3 202 -9            
-9 517 -9 03 09 91 -9 -9 56 1 3 202 -9            
-9 517 -9 03 09 91 -9 -9 55 1 3 202 -9            
-9 517 -9 03 09 91 -9 -9 53 1 3 202 -9            
-9 517 -9 03 09 91 -9 -9 97 1 1 202 -9            
-9 517 -9 03 09 91 -9 -9 93 1 1 202 -9            
